Close,High,Low,Open,Volume
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
100921.2109375,101399.15625,100921.2109375,101041.265625,493600768
101129.4296875,101183.1171875,100776.0234375,100879.6171875,0
100707.1015625,101089.0859375,100490.96875,101077.65625,298729472
100813.9921875,100813.9921875,100296.4609375,100557.7734375,344195072
100608.8125,100875.1953125,100608.8125,100875.1953125,318382080
100104.4765625,100554.4140625,100104.4765625,100554.4140625,306839552
100758.53125,100758.53125,100150.28125,100150.28125,958472192
100852.8984375,100856.890625,100690.4765625,100710.8359375,387637248
100368.1484375,100905.09375,100368.1484375,100905.09375,187244544
100699.5546875,100699.5546875,100359.7890625,100365.6796875,144891904
100527.4140625,100757.0078125,100338.546875,100719.8828125,0
100554.8359375,100805.171875,100525.8828125,100525.8828125,298672128
100126.03125,100494.4765625,100126.03125,100494.4765625,1409024
99621.734375,100287.1328125,99621.734375,100139.25,24240128
99014.328125,99915.84375,99014.328125,99805.0390625,520609792
98963.015625,99724.8203125,98963.015625,99109.203125,1276657664
99128.3984375,99484.234375,99047.3671875,99047.3671875,1413226496
100348.5234375,100348.5234375,99145.9609375,99216.984375,1014358016
100932.328125,100932.328125,100414.859375,100414.859375,773668864
100766.484375,100998.7734375,100663.0859375,100998.7734375,455548928
100956.0625,101190.8046875,100823.1484375,100823.1484375,783065088
101162.640625,101186.9921875,100932.078125,100951.2578125,30187520
101082.78125,101160.9921875,100971.046875,101123.125,0
101005.5703125,101056.859375,100831.828125,101056.859375,0
100851.2265625,101088.7578125,100851.2265625,100971.3671875,0
100648.5234375,100871.0703125,100648.5234375,100847.671875,0
101152.4375,101152.4375,100619.8515625,100619.8515625,73318400
101084.5546875,101275.546875,101084.5546875,101158.921875,80461824
101281.921875,101335.171875,101053.6328125,101053.6328125,4014080
101283.84375,101338.640625,101250.1875,101280.375,0
101071.5078125,101300.28125,101071.5078125,101284.0390625,0
101002.046875,101093.765625,100999.4453125,101093.765625,0
101208.921875,101314.5234375,100990.21875,100990.21875,70311936
101211.90625,101290.2890625,101205.953125,101241.4453125,0
101134.71875,101228.265625,101134.71875,101183.3359375,0
101459.734375,101478.015625,101161.0234375,101161.0234375,16318464
101605.859375,101613.71875,101396.8828125,101499.5390625,37724160
101643.8046875,101666.0390625,101500.3046875,101598.15625,6365184
101363.515625,101596.8046875,101363.515625,101596.8046875,0
101586.8203125,101596.3046875,101343.8359375,101343.8359375,16990208
101542.875,101737.546875,101533.3046875,101664.921875,48832512
101662.0234375,101767.40625,101580.046875,101580.046875,107036672
101733.6328125,101735.8984375,101609.203125,101627.2734375,25559040
101544.03125,101818.5703125,101513.6015625,101775.5703125,84770816
101679.546875,101765.7421875,101584.0078125,101584.0078125,133693440
101741.25,101764.4375,101648.8828125,101664.296875,60284928
101786.3359375,101815.0,101708.6484375,101767.8671875,98893824
102065.359375,102144.859375,101794.03125,101794.03125,371318784
102419.265625,102419.265625,102044.1953125,102044.1953125,601448448
102407.1875,102525.234375,102407.1875,102417.734375,248004608
102298.0234375,102431.484375,102290.4453125,102385.8125,82149376
102432.28125,102455.46875,102255.890625,102255.890625,30212096
102202.1484375,102432.2265625,102182.4296875,102432.2265625,120111104
102382.0,102382.0,102213.9921875,102214.4375,0
102407.015625,102473.4140625,102253.984375,102375.171875,0
102262.1953125,102413.7109375,102262.1953125,102413.7109375,0
102003.2734375,102277.578125,102003.2734375,102277.578125,0
101890.125,102019.4921875,101847.1015625,101990.3984375,1654784
102122.1328125,102122.1328125,101927.0,101927.0,76496896
102083.34375,102095.1796875,101942.109375,102095.1796875,183558144
101740.453125,102118.2578125,101651.765625,102118.2578125,154902528
101841.125,101963.8828125,101762.5390625,101762.5390625,315645952
102234.671875,102324.9765625,101917.890625,101917.890625,141516800
102294.484375,102341.390625,102209.9921875,102259.2734375,6004736
101883.6171875,102715.203125,101883.6171875,102363.7734375,134037504
100981.96875,101463.6484375,100978.734375,101400.7421875,446234624
100835.390625,100964.4375,100378.515625,100925.1328125,289669120
99675.375,100787.4296875,99675.375,100787.4296875,307830784
99979.3125,100046.296875,99479.625,99819.171875,838410240
100578.984375,100627.078125,99955.3671875,100171.2421875,851443712
99948.421875,100585.6953125,99847.40625,100585.6953125,14303232
100492.171875,100492.171875,99970.8125,99970.8125,84271104
100987.1953125,101038.1015625,100382.265625,100432.6796875,326451200
100589.4765625,100999.3359375,100522.625,100991.4765625,188301312
100297.65625,100639.5859375,100297.65625,100639.5859375,25034752
99468.9140625,100253.8515625,99468.9140625,100253.8515625,341123072
98656.4375,99322.6875,98656.4375,99305.5625,1040662528
98771.203125,98967.1796875,97839.34375,98652.859375,2171846656
97610.25,98634.25,97610.25,98634.25,1659707392
97821.515625,97821.515625,96998.390625,97781.3359375,1579958272
98206.0625,98640.703125,97852.578125,98281.796875,2177630208
98726.1875,98726.1875,98029.4453125,98048.65625,550305792
98650.703125,98934.1640625,98631.2890625,98766.9140625,0
98204.1796875,98595.484375,98154.2578125,98595.484375,0
97020.2578125,98052.6640625,97020.2578125,98052.6640625,125837312
97021.625,97089.328125,96212.703125,96829.3515625,364716032
95612.7265625,97085.2421875,95612.7265625,97085.2421875,0
96324.6640625,96973.671875,95791.984375,95875.015625,0
96783.828125,96783.828125,95810.5546875,96449.6640625,0
96493.3203125,97037.0234375,96440.9140625,96744.84375,0
96928.15625,97053.125,95931.828125,96265.078125,84615168
97513.15625,97787.6796875,96830.046875,96830.046875,247742464
97757.609375,97862.65625,97314.9765625,97422.78125,4661248
97555.3125,97758.640625,97416.4921875,97758.640625,99336192
97373.6484375,97471.7890625,97175.6875,97364.125,0
97812.3203125,97812.3203125,97293.5390625,97293.5390625,215203840
97436.4453125,97648.25,97380.1171875,97648.25,0
98090.4765625,98281.7734375,97613.125,97613.125,405348352
97800.8046875,98185.5390625,97777.890625,98185.5390625,0
97681.6640625,97833.8203125,97426.4140625,97833.8203125,0
97850.2578125,97859.921875,97424.3984375,97732.234375,103604224
97622.6953125,97932.1640625,97622.6953125,97914.484375,0
97496.6640625,97678.0859375,97371.640625,97406.453125,0
96976.171875,97403.84375,96951.203125,97403.84375,93937664
97422.0078125,97422.0078125,96578.4296875,96732.1484375,592109568
97219.4765625,97445.1640625,97063.59375,97420.09375,118366208
96994.6484375,97346.0859375,96920.0703125,97146.171875,9601024
97000.984375,97198.0703125,96657.5546875,96878.8515625,317546496
96313.046875,97308.75,96313.046875,96965.625,170450944
96129.65625,96859.4453125,96129.65625,96396.15625,157425664
96601.5859375,96601.5859375,95914.375,96167.359375,0
97065.765625,97065.765625,96432.2734375,96625.40625,0
97383.8359375,97383.8359375,97054.3984375,97054.3984375,9830400
97530.2734375,97530.2734375,97291.0625,97410.328125,0
97318.3125,97535.25,97316.4140625,97510.3515625,0
97506.7421875,97652.03125,97311.03125,97311.03125,0
97102.15625,97504.515625,97102.15625,97504.515625,0
97039.3984375,97079.859375,96921.3671875,96954.125,0
96966.328125,97210.0390625,96937.0546875,97017.828125,0
97626.2109375,97626.2109375,96846.765625,96962.2109375,212312064
97716.5,97716.5,97556.28125,97656.96875,374595584
97262.3515625,97659.40625,97262.3515625,97650.1953125,180707328
97216.8203125,97348.3828125,97216.8203125,97250.59375,74555392
96984.671875,97206.5625,96984.671875,97206.5625,85377024
97082.34375,97133.0859375,96892.9453125,96924.3359375,74350592
96742.2578125,97077.8671875,96624.3828125,97077.8671875,148422656
96745.65625,96901.1640625,96694.9921875,96694.9921875,185352192
97010.015625,97194.453125,96812.25,96812.25,149438464
96519.5625,96691.8671875,96330.890625,96624.1953125,205635584
96709.3515625,96790.0546875,96404.3203125,96481.3203125,623034368
97976.2109375,98017.5,97169.296875,97169.296875,1325416448
97905.8046875,97968.6640625,97805.6015625,97968.6640625,616914944
97864.5078125,98007.359375,97864.5078125,97957.9765625,298795008
97652.21875,97950.9921875,97583.21875,97950.9921875,237109248
96978.8828125,97718.4921875,96978.8828125,97718.4921875,201457664
96602.203125,96992.796875,96602.203125,96992.796875,427270144
96003.8828125,96590.3203125,95944.9921875,96565.0234375,492437504
95282.296875,95955.4609375,95268.25,95955.4609375,897048576
94936.4765625,95520.0703125,94936.4765625,95312.046875,1036197888
95155.8203125,95502.1953125,94965.0703125,94965.0703125,1332486144
95061.9296875,95439.3359375,95036.03125,95060.0859375,542318592
94781.1953125,95102.8515625,94657.21875,95041.2734375,735559680
94203.96875,94721.71875,94203.96875,94702.3515625,749101056
94704.296875,94729.4765625,93988.0625,93988.0625,2120949760
94847.5078125,94847.5078125,94264.625,94571.2265625,870678528
94313.1015625,94840.3359375,94313.1015625,94840.3359375,306364416
94115.8359375,94494.515625,94028.03125,94227.375,603996160
93298.9609375,94157.5703125,93121.546875,93980.4609375,964886528
93185.7265625,93421.125,92861.515625,93421.125,1968513024
92832.4453125,93151.0,92627.7734375,93043.515625,1706999808
92280.84375,92843.4609375,92265.328125,92572.828125,1652662272
93581.9609375,93581.9609375,92267.609375,92456.5546875,1783742464
93708.109375,93729.515625,93429.1015625,93559.0,1878106112
93711.3203125,94122.0625,93657.9296875,93657.9296875,974921728
94045.5,94145.625,93740.8515625,93843.4921875,699424768
93911.3984375,94010.765625,93588.7890625,94010.765625,140550144
95246.734375,95317.765625,93654.4375,93654.4375,2486820864
95229.8984375,95661.8515625,95229.8984375,95400.5703125,1103044608
94903.953125,95082.5546875,94724.6953125,95082.5546875,267436032
95146.0703125,95251.6640625,94852.953125,95039.140625,530137088
95710.6640625,96053.109375,95217.7265625,95217.7265625,821018624
95716.8671875,95847.4609375,95100.53125,95847.4609375,69271552
95950.734375,96054.234375,95550.75,95550.75,0
97038.6328125,97038.6328125,96251.7734375,96251.7734375,325320704
96942.9453125,97076.328125,96730.3359375,96989.8046875,7880704
97001.703125,97390.53125,97001.703125,97131.234375,47603712
97361.078125,97361.078125,96859.7421875,96928.8984375,243048448
97483.6953125,97593.484375,97314.171875,97442.4453125,173629440
97523.1875,97575.546875,97126.984375,97308.8203125,109699072
96612.0078125,97435.2109375,96423.71875,97435.2109375,163184640
96644.9375,96691.0703125,96447.6953125,96691.0703125,201900032
97101.4765625,97163.25,96830.3671875,96942.8359375,142139392
97148.7734375,97283.703125,96965.2734375,97249.703125,0
97331.609375,97331.609375,96855.375,97180.3203125,0
96849.2109375,97201.6484375,96849.2109375,97201.6484375,0
96781.9296875,96874.515625,96639.109375,96874.515625,0
97002.03125,97062.421875,96618.4375,96777.2578125,0
97119.3828125,97213.40625,97009.71875,97032.828125,0
97039.65625,97059.0546875,96889.7734375,96993.7265625,0
97640.8125,97656.28125,97051.2890625,97070.421875,102252544
97243.6484375,97716.7109375,97243.6484375,97574.5234375,0
97161.421875,97381.9140625,97134.3828125,97266.109375,0
97148.3203125,97148.3203125,96912.71875,97084.1015625,0
97159.3671875,97159.3671875,96828.296875,97154.3203125,0
96596.375,97081.625,96596.375,97081.625,0
96626.6796875,96818.9453125,96601.5390625,96668.6953125,0
95581.984375,96480.1640625,95581.984375,96406.34375,0
96083.3125,96083.3125,95494.9140625,95494.9140625,43204608
96383.59375,96383.59375,96094.5859375,96094.5859375,3342336
96542.8046875,96542.9765625,96280.78125,96375.0546875,0
96759.5078125,96773.5390625,96472.9453125,96528.6171875,0
97148.359375,97189.1953125,96693.453125,96728.84375,41738240
97109.7578125,97109.7578125,96908.7421875,97090.7578125,0
97445.734375,97445.734375,97081.8828125,97081.8828125,0
97543.03125,97561.0546875,97363.5,97413.0390625,0
97719.6640625,97719.6640625,97478.625,97571.1328125,51216384
97514.6484375,97751.21875,97507.78125,97751.21875,0
97741.6640625,97749.9375,97451.9921875,97504.671875,4194304
97434.8984375,97787.0859375,97422.03125,97768.9921875,0
97228.5703125,97439.0,97225.0546875,97405.2890625,0
97321.5546875,97424.3984375,97211.09375,97211.09375,0
97561.796875,97561.796875,97272.0546875,97281.6875,0
97580.8359375,97591.3125,97490.4765625,97511.1796875,0
97510.6484375,97579.1640625,97312.078125,97556.4765625,671744
97301.359375,97440.1875,97202.859375,97440.1875,0
97374.8671875,97416.59375,97329.4609375,97334.8984375,0
97262.6171875,97339.4140625,97171.515625,97339.4140625,0
97451.8359375,97475.859375,97242.015625,97265.546875,0
97537.109375,97543.65625,97369.6328125,97399.8984375,0
97374.9140625,97527.8671875,97374.9140625,97527.8671875,0
97295.3359375,97382.8828125,97270.8203125,97365.2734375,0
97320.5390625,97367.828125,97283.1796875,97288.5078125,0
97231.1796875,97364.8359375,97231.1796875,97354.6640625,0
97390.9140625,97390.9140625,97235.1484375,97235.1484375,0
97460.09375,97513.171875,97358.6328125,97409.890625,0
97410.109375,97479.359375,97362.3046875,97449.4921875,0
97504.609375,97512.5859375,97401.6328125,97401.6328125,0
97546.59375,97585.171875,97466.078125,97493.2109375,0
97642.8671875,97653.875,97498.328125,97531.265625,32940032
97551.765625,97686.3125,97548.5625,97686.3125,28278784
97860.5703125,97860.5703125,97520.96875,97553.1640625,0
98605.546875,98626.328125,97863.9453125,97863.9453125,635674624
98748.4765625,98757.6015625,98532.2890625,98619.6953125,200097792
98408.34375,98750.296875,98342.4140625,98750.296875,161415168
98461.34375,98528.6484375,98325.9453125,98370.9140625,0
98657.109375,98663.0,98506.5859375,98506.5859375,77750272
98647.5859375,98668.546875,98496.2265625,98668.546875,0
98873.7109375,98873.7109375,98632.140625,98632.3984375,0
99485.9921875,99485.9921875,98879.1796875,98879.1796875,391266304
99128.1328125,99463.6015625,99128.1328125,99420.265625,374906880
98914.34375,99103.5078125,98726.5859375,98987.84375,0
98652.296875,98968.453125,98607.9453125,98968.453125,0
98450.203125,98616.859375,98450.203125,98597.3515625,0
98660.0078125,98660.0078125,98453.7265625,98453.7265625,0
98490.046875,98641.3125,98332.765625,98614.453125,0
98433.09375,98476.875,98325.2890625,98453.8984375,0
98351.1640625,98501.359375,98351.1640625,98391.5,0
98532.4609375,98556.015625,98297.984375,98353.6875,0
98572.046875,98574.484375,98466.015625,98526.671875,0
98478.3671875,98606.2890625,98412.3203125,98574.9140625,0
98208.0703125,98487.5390625,98147.1328125,98487.5390625,0
98080.015625,98219.3203125,98037.1875,98219.3203125,0
98069.140625,98162.515625,98069.140625,98112.421875,0
97791.3671875,98151.0703125,97791.3671875,98085.7734375,0
98268.3671875,98268.3671875,97866.8359375,97866.8359375,0
98256.2578125,98300.359375,98150.0546875,98285.0390625,0
97883.8359375,98232.2890625,97781.5546875,98232.2890625,0
97903.9609375,98136.5,97903.9609375,97909.09375,0
97497.0546875,97775.3984375,97478.515625,97775.3984375,0
97148.3984375,97600.671875,97145.0546875,97513.2265625,0
97403.7734375,97439.1484375,97115.84375,97115.84375,0
96612.2109375,97382.7421875,96612.2109375,97382.7421875,0
97332.1171875,97332.1171875,96469.4765625,96469.4765625,0
97395.7265625,97395.7265625,97130.234375,97274.6328125,0
97538.5234375,97600.6015625,97339.5859375,97339.5859375,0
97455.171875,97707.859375,97366.03125,97541.2421875,0
97249.3203125,97601.125,97249.3203125,97461.6640625,0
97092.171875,97587.6171875,97092.171875,97340.4375,0
97265.9609375,97397.3203125,97053.4140625,97053.4140625,0
97481.640625,97527.90625,97314.796875,97314.796875,0
97392.171875,97507.90625,97367.46875,97507.90625,0
97483.1484375,97651.609375,97359.8828125,97359.8828125,0
97158.59375,97477.1328125,96960.1484375,97477.1328125,0
97518.109375,97643.5234375,97370.6328125,97370.6328125,0
97197.7265625,97558.515625,97197.7265625,97522.40625,0
97301.3984375,97347.2265625,97149.15625,97149.15625,0
97175.859375,97444.0859375,97072.078125,97269.9609375,0
97425.515625,97544.0234375,97251.1640625,97349.90625,0
97404.9296875,97452.6640625,97199.2578125,97452.6640625,0
97606.640625,97642.6015625,97404.9375,97404.9375,0
97459.9375,97655.6171875,97459.9375,97577.0546875,0
97574.8671875,97626.953125,97405.265625,97448.09375,0
97488.5625,97531.7734375,97348.09375,97531.7734375,0
97361.8828125,97486.390625,97273.4921875,97486.390625,0
97092.515625,97364.25,96970.9609375,97364.25,0
96976.453125,97073.390625,96810.0,97072.0,3371008
97017.046875,97017.046875,96806.3046875,96883.859375,0
97210.1171875,97210.1171875,96932.9609375,97018.0703125,0
97819.8203125,97819.8203125,97211.8046875,97211.8046875,28741632
97743.765625,97962.5859375,97652.796875,97792.921875,102932480
97514.4453125,97738.8515625,97514.4453125,97738.8515625,0
97419.5859375,97521.9140625,97362.7734375,97487.9296875,0
97298.6953125,97510.453125,97298.6953125,97438.328125,0
97213.140625,97342.2578125,97114.4765625,97312.25,0
96948.46875,97266.046875,96872.6640625,97192.0703125,14049280
96963.6953125,96963.6953125,96638.125,96923.640625,54566912
96597.609375,96928.875,96597.609375,96878.96875,794624
97135.8359375,97135.8359375,96625.921875,96625.921875,9056256
97321.59375,97329.265625,96954.2890625,97043.8359375,51236864
97079.515625,97325.53125,97067.359375,97312.65625,43749376
97043.6171875,97104.8515625,96890.2578125,97084.4140625,13012992
97096.8828125,97115.3515625,97007.890625,97087.40625,118784
97005.21875,97094.9296875,96912.6953125,97094.9296875,0
97239.2109375,97239.2109375,97010.015625,97011.2890625,0
97158.953125,97276.5859375,97097.4296875,97225.8359375,0
97125.71875,97162.8828125,97037.875,97162.8828125,0
97302.9140625,97351.09375,97087.8359375,97143.0546875,23617536
97128.9765625,97300.5390625,97101.046875,97300.5390625,0
97302.6875,97328.734375,97138.0546875,97174.4609375,0
97278.0078125,97358.1484375,97172.453125,97302.28125,0
96714.9453125,97277.3203125,96714.9453125,97277.3203125,0
97055.8984375,97084.1953125,96735.09375,96771.921875,41410560
97020.5859375,97060.1484375,96868.9921875,97023.8046875,0
96911.1953125,97103.4609375,96851.75,97059.71875,0
96723.4296875,96920.5078125,96689.1640625,96920.5078125,5099520
96590.296875,96730.3046875,96590.296875,96725.78125,19943424
96548.1953125,96650.0,96535.1015625,96650.0,109871104
97154.8203125,97231.5546875,96593.6953125,96593.6953125,346943488
96943.09375,97122.875,96943.09375,97095.5546875,21065728
96900.40625,96929.796875,96786.2734375,96929.796875,23961600
96941.6171875,96949.6328125,96880.734375,96917.09375,34058240
96761.5703125,96930.5390625,96744.3671875,96930.5390625,23523328
96491.0078125,96814.421875,96491.0078125,96788.140625,50462720
96305.828125,96372.2734375,96125.984375,96372.2734375,211488768
95852.7109375,96111.75,95852.7109375,96064.6484375,249753600
96205.53125,96205.5859375,95901.0859375,95901.0859375,335900672
96144.90625,96338.2578125,96144.90625,96243.7890625,127922176
96184.84375,96273.71875,96025.5703125,96126.0390625,0
96247.96875,96280.765625,96095.8984375,96101.1484375,0
96470.640625,96488.640625,96225.921875,96294.6171875,0
96501.78125,96559.8515625,96449.0390625,96478.1171875,0
96656.734375,96661.703125,96532.453125,96532.453125,0
96714.7734375,96761.5,96635.4140625,96677.109375,0
96457.90625,96677.25,96449.953125,96677.25,0
96082.5,96469.3046875,96082.5,96469.3046875,0
96071.203125,96214.0703125,96054.5859375,96146.5703125,0
96287.265625,96410.0703125,96112.3125,96112.3125,0
96530.984375,96547.109375,96283.453125,96342.7421875,0
96367.9609375,96554.453125,96367.9609375,96505.0390625,0
96483.8671875,96534.984375,96402.921875,96403.28125,0
96330.1875,96492.265625,96281.4375,96471.53125,0
96680.046875,96685.3203125,96350.3671875,96350.3671875,0
97026.875,97026.875,96624.78125,96668.3359375,161153024
96907.0859375,97119.625,96907.0859375,97119.625,216567808
96991.375,97005.3125,96865.46875,96881.484375,573440
97023.234375,97094.1328125,96898.1640625,96898.1640625,25640960
97189.9453125,97240.0625,97025.34375,97046.671875,0
96989.5,97133.8125,96989.5,97130.6484375,0
97039.8515625,97051.015625,96940.8828125,96960.609375,0
97217.34375,97217.34375,97008.578125,97112.6015625,0
97211.0625,97213.8828125,97133.109375,97189.5859375,0
97111.1953125,97207.4375,97108.1484375,97207.4375,0
96813.9609375,97061.2578125,96801.3515625,97035.484375,0
97018.328125,97018.328125,96876.0703125,96876.0703125,0
97087.796875,97187.4765625,97041.09375,97041.09375,0
96978.6875,97082.5625,96928.8203125,97082.5625,0
96981.921875,96985.9140625,96814.2109375,96960.03125,0
97164.2109375,97164.2109375,96969.34375,97002.7421875,0
97122.578125,97165.875,97103.203125,97165.875,0
96923.375,97105.4296875,96814.1015625,97105.4296875,0
96596.578125,96962.1171875,96596.578125,96911.65625,0
95742.7421875,96628.109375,95742.7421875,96628.109375,74727424
95807.4765625,95864.9140625,95620.9375,95799.5,405204992
95392.3046875,96045.8203125,95392.3046875,95769.4921875,284241920
95487.2421875,95526.75,95232.2265625,95276.359375,325820416
95379.625,95550.0546875,95201.7734375,95462.15625,258793472
95386.875,95386.875,95261.0234375,95266.6875,324562944
95317.765625,95369.546875,95087.484375,95362.1953125,148201472
95381.0078125,95434.78125,95182.5625,95303.1171875,53493760
95587.078125,95654.8515625,95395.609375,95406.578125,44290048
95594.2109375,95796.03125,95582.109375,95582.109375,74805248
95576.9609375,95669.09375,95455.671875,95497.7578125,1495040
95697.2109375,95765.3828125,95608.078125,95638.265625,0
95435.0546875,95672.2734375,95432.3203125,95648.8203125,0
95665.890625,95695.1640625,95456.5,95456.5,0
95511.1796875,95705.5390625,95501.3828125,95659.140625,11440128
95382.9453125,95880.5,95382.9453125,95537.75,30478336
95847.0859375,95867.015625,95410.5625,95410.5625,110338048
96096.421875,96351.1015625,96013.3515625,96102.4375,479522816
95957.125,96056.46875,95857.9453125,96056.46875,36802560
95778.6796875,96038.4296875,95778.6796875,95874.6796875,0
95658.25,95872.84375,95622.1875,95747.390625,0
95296.34375,95650.3359375,95217.203125,95638.1875,7602176
94692.0234375,95260.1953125,94692.0234375,95260.1953125,337121280
94546.0,94749.3515625,94381.6171875,94712.4296875,158621696
94825.4453125,94825.4453125,94398.2421875,94533.375,58990592
95188.2578125,95188.2578125,94849.1875,94893.8671875,270536704
95409.578125,95409.578125,95161.9375,95161.9375,145907712
95449.015625,95588.8203125,95347.9921875,95495.78125,87990272
95426.21875,95631.5703125,95426.21875,95440.90625,99729408
95349.625,95436.5859375,95324.6484375,95436.5859375,48979968
95135.4609375,95379.1484375,95091.1328125,95346.34375,0
94554.8515625,95110.203125,94245.84375,95110.203125,73379840
94782.140625,95047.8359375,94544.625,94544.625,512172032
95135.9921875,95205.671875,94891.3671875,94891.3671875,129875968
95361.203125,95361.203125,95064.5859375,95065.3046875,18374656
95390.0,95637.2734375,95311.296875,95459.7109375,206979072
95284.40625,95323.3359375,95158.5078125,95300.0234375,83591168
95037.65625,95306.0546875,94996.4140625,95288.3359375,182370304
95076.6328125,95259.4453125,95070.3828125,95072.046875,120635392
94968.28125,95233.6015625,94800.6015625,95092.5703125,103026688
94585.96875,94942.765625,94585.96875,94942.765625,143990784
94500.234375,94630.953125,94353.0234375,94630.953125,208572416
94325.0,94681.0546875,94301.2734375,94492.65625,124850176
94240.8515625,94433.4375,94236.9375,94313.3046875,140558336
93829.7265625,94224.921875,93712.5859375,94224.921875,510226432
94723.828125,94903.3359375,94178.578125,94178.578125,847769600
94514.5859375,94867.421875,94514.5859375,94762.0390625,88637440
94028.7890625,94504.4140625,93990.1953125,94362.9296875,1072390144
93827.7265625,94075.546875,93729.828125,94075.546875,799817728
94322.1796875,94322.1796875,93813.859375,93935.9765625,597196800
94617.1484375,94636.8359375,94279.46875,94356.109375,722296832
95150.8515625,95189.2890625,94549.1328125,94610.7890625,93450240
95480.3046875,95503.078125,95315.09375,95354.203125,1169354752
95436.34375,95497.4453125,95248.859375,95435.984375,288137216
95884.3203125,95884.3203125,95517.109375,95537.1953125,813989888
96392.328125,96392.328125,95820.171875,95901.3515625,273801216
96023.703125,96336.734375,96023.703125,96290.359375,612257792
95624.6640625,96128.9453125,95624.6640625,95979.703125,194199552
95750.3046875,95762.5546875,95611.234375,95619.5390625,0
95519.9921875,95819.4453125,95519.9921875,95746.96875,0
95556.640625,95651.6953125,95309.5234375,95460.9921875,180408320
95621.96875,95690.65625,95492.796875,95622.53125,250810368
95477.4921875,95667.0078125,95470.3046875,95610.0625,0
95045.40625,95549.0625,95045.40625,95532.0078125,104853504
95387.15625,95418.59375,95045.59375,95045.59375,150507520
94897.1328125,95286.6171875,94673.15625,95286.6171875,97898496
94761.3984375,94906.4296875,94704.5234375,94809.171875,161296384
94998.40625,95142.5859375,94787.2265625,94787.2265625,303783936
95229.75,95229.75,94817.265625,95108.5703125,171073536
95334.0625,95334.0625,95171.953125,95282.5546875,202739712
95319.125,95440.8515625,95201.7890625,95344.015625,50868224
95403.125,95435.125,95187.1015625,95310.0625,21454848
95081.046875,95377.3828125,95081.046875,95377.3828125,48676864
95080.5546875,95237.7109375,94996.6171875,94996.6171875,71819264
95446.59375,95446.59375,95061.2578125,95061.2578125,212987904
95876.5,95998.2109375,95438.2578125,95438.2578125,409731072
95810.625,95925.6640625,95751.046875,95851.921875,273010688
95923.5234375,95923.5234375,95776.0625,95801.71875,1146912768
95933.5625,95979.8828125,95844.5234375,95891.2265625,0
96013.046875,96015.28125,95900.1640625,95927.921875,18550784
96163.1328125,96163.1328125,96048.7890625,96048.7890625,245157888
96007.125,96007.125,95902.375,95920.328125,117108736
96335.53125,96335.53125,95954.8125,96008.9609375,119922688
96027.9296875,96390.03125,96005.1796875,96284.53125,258707456
95882.5703125,96127.4375,95882.5703125,96029.7109375,102191104
95818.953125,95883.0390625,95751.8828125,95883.0390625,78499840
95803.390625,95834.7578125,95778.3515625,95828.8671875,96075776
95846.75,96037.203125,95780.3671875,95811.0,119607296
96110.265625,96110.265625,95848.1796875,95885.59375,79736832
