Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-12-21 16:00:00,3374.544189453125,3389.18603515625,3361.108642578125,3389.18603515625,0
2024-12-21 16:15:00,3392.140380859375,3397.240478515625,3386.276611328125,3386.276611328125,40058880
2024-12-21 16:30:00,3368.4375,3391.754638671875,3368.4375,3391.2744140625,0
2024-12-21 16:45:00,3373.69873046875,3375.501708984375,3361.958251953125,3364.595458984375,0
2024-12-21 17:00:00,3360.457275390625,3377.623291015625,3356.935302734375,3370.142333984375,6547456
2024-12-21 17:15:00,3367.082763671875,3372.18701171875,3356.38232421875,3367.128173828125,397813760
2024-12-21 17:30:00,3362.22998046875,3369.3271484375,3352.834228515625,3369.3271484375,15618048
2024-12-21 17:45:00,3384.038330078125,3386.2744140625,3362.18701171875,3362.18701171875,0
2024-12-21 18:00:00,3368.840576171875,3387.275390625,3368.840576171875,3381.576171875,0
2024-12-21 18:15:00,3373.48828125,3376.4072265625,3360.543701171875,3364.90234375,385910784
2024-12-21 18:30:00,3365.54833984375,3371.4375,3361.799072265625,3371.4375,0
2024-12-21 18:45:00,3361.60498046875,3369.3427734375,3352.9443359375,3369.3427734375,412141568
2024-12-21 19:00:00,3348.0947265625,3359.720703125,3335.927490234375,3359.720703125,90124288
2024-12-21 19:15:00,3343.20458984375,3352.201171875,3329.369873046875,3346.08349609375,512667648
2024-12-21 19:30:00,3347.835693359375,3347.835693359375,3327.861572265625,3341.236083984375,442826752
2024-12-21 19:45:00,3355.9248046875,3355.9248046875,3336.130615234375,3346.19970703125,0
2024-12-21 20:00:00,3380.127685546875,3382.3154296875,3354.37451171875,3357.476806640625,96579584
2024-12-21 20:15:00,3376.826904296875,3383.9404296875,3369.714111328125,3378.511474609375,88219648
2024-12-21 20:30:00,3363.96826171875,3379.0458984375,3363.802978515625,3379.0458984375,0
2024-12-21 20:45:00,3354.679931640625,3360.868896484375,3351.61767578125,3360.868896484375,0
2024-12-21 21:00:00,3353.44140625,3359.93505859375,3353.44140625,3355.208740234375,0
2024-12-21 21:15:00,3344.48779296875,3352.575927734375,3339.041259765625,3352.575927734375,0
2024-12-21 21:30:00,3331.46533203125,3345.95068359375,3320.83984375,3343.4912109375,731136
2024-12-21 21:45:00,3322.364501953125,3334.497314453125,3307.545654296875,3334.2470703125,159850496
2024-12-21 22:00:00,3294.06689453125,3319.276611328125,3294.06689453125,3319.276611328125,32755712
2024-12-21 22:15:00,3322.6787109375,3322.6787109375,3299.8544921875,3299.8544921875,118353920
2024-12-21 22:30:00,3332.50732421875,3332.50732421875,3320.98828125,3328.403564453125,36327424
2024-12-21 22:45:00,3326.734130859375,3335.34765625,3322.100341796875,3335.34765625,415981568
2024-12-21 23:00:00,3310.875244140625,3329.2314453125,3305.15771484375,3329.2314453125,10440704
2024-12-21 23:15:00,3329.98583984375,3329.98583984375,3310.903076171875,3316.24462890625,140838912
2024-12-21 23:30:00,3326.18212890625,3331.3134765625,3322.70458984375,3329.12841796875,20387840
2024-12-21 23:45:00,3339.19775390625,3339.19775390625,3324.09326171875,3324.09326171875,437723136
2024-12-22 00:00:00,3334.822265625,3345.28466796875,3324.668701171875,3335.820068359375,378077184
2024-12-22 00:15:00,3349.647705078125,3349.647705078125,3332.721435546875,3332.78125,13801472
2024-12-22 00:30:00,3363.298583984375,3363.298583984375,3346.5947265625,3350.003662109375,143296512
2024-12-22 00:45:00,3358.95947265625,3363.8994140625,3354.23193359375,3363.8994140625,428763136
2024-12-22 01:00:00,3368.922119140625,3370.249755859375,3357.724365234375,3360.286865234375,30195712
2024-12-22 01:15:00,3363.787353515625,3370.550537109375,3361.7373046875,3368.544921875,355397632
2024-12-22 01:30:00,3336.186767578125,3363.75,3336.186767578125,3363.75,0
2024-12-22 01:45:00,3358.20947265625,3361.052734375,3337.6044921875,3337.6044921875,67758080
2024-12-22 02:00:00,3357.49853515625,3359.31005859375,3351.822021484375,3355.910400390625,338298880
2024-12-22 02:15:00,3355.814208984375,3362.3427734375,3346.63720703125,3358.31201171875,15046656
2024-12-22 02:30:00,3339.685546875,3356.127685546875,3333.03564453125,3356.127685546875,4755456
2024-12-22 02:45:00,3333.923583984375,3339.816162109375,3333.923583984375,3339.01611328125,0
2024-12-22 03:00:00,3318.86279296875,3334.437255859375,3318.555908203125,3334.0458984375,44365824
2024-12-22 03:15:00,3352.73095703125,3355.162109375,3322.24951171875,3322.586181640625,265842688
2024-12-22 03:30:00,3344.67822265625,3357.72119140625,3344.67822265625,3351.801513671875,439607296
2024-12-22 03:45:00,3351.13427734375,3351.13427734375,3337.3994140625,3342.622802734375,55361536
2024-12-22 04:00:00,3354.882080078125,3358.71728515625,3351.3359375,3353.11474609375,27486208
2024-12-22 04:15:00,3343.42041015625,3351.832763671875,3342.0595703125,3351.832763671875,0
2024-12-22 04:30:00,3334.892578125,3348.642822265625,3333.85791015625,3345.773681640625,0
2024-12-22 04:45:00,3315.305419921875,3327.43017578125,3312.91796875,3327.43017578125,21346304
2024-12-22 05:00:00,3298.358154296875,3313.441650390625,3297.22314453125,3313.441650390625,7364608
2024-12-22 05:15:00,3314.67919921875,3317.4794921875,3302.158447265625,3302.158447265625,184848384
2024-12-22 05:30:00,3321.23291015625,3329.685546875,3315.5517578125,3315.5517578125,85446656
2024-12-22 05:45:00,3331.18115234375,3335.055908203125,3319.011474609375,3319.011474609375,0
2024-12-22 06:00:00,3333.088623046875,3333.088623046875,3322.125,3328.10400390625,0
2024-12-22 06:15:00,3341.449462890625,3345.3701171875,3332.572265625,3334.8154296875,380645376
2024-12-22 06:30:00,3336.872802734375,3341.767333984375,3335.78759765625,3341.266357421875,0
2024-12-22 06:45:00,3341.69677734375,3343.263916015625,3338.625732421875,3338.625732421875,0
2024-12-22 07:00:00,3345.858642578125,3345.858642578125,3335.465576171875,3340.587646484375,0
2024-12-22 07:15:00,3335.726806640625,3345.482177734375,3333.3349609375,3345.482177734375,0
2024-12-22 07:30:00,3326.168212890625,3337.859619140625,3322.099853515625,3336.43994140625,0
2024-12-22 07:45:00,3327.73681640625,3331.94287109375,3324.608154296875,3328.373291015625,0
2024-12-22 08:00:00,3346.736083984375,3352.641357421875,3328.990234375,3328.990234375,448899072
2024-12-22 08:15:00,3359.019775390625,3360.242431640625,3345.396728515625,3347.861328125,25593856
2024-12-22 08:30:00,3350.818115234375,3361.716552734375,3350.818115234375,3357.803466796875,347242496
2024-12-22 08:45:00,3356.139892578125,3358.32763671875,3353.66552734375,3353.66552734375,0
2024-12-22 09:00:00,3350.36279296875,3356.81640625,3348.681640625,3355.006103515625,0
2024-12-22 09:15:00,3364.1552734375,3366.3603515625,3351.6474609375,3351.6474609375,8456192
2024-12-22 09:30:00,3387.20703125,3387.20703125,3363.349365234375,3364.066162109375,77258752
2024-12-22 09:45:00,3380.65966796875,3397.504150390625,3380.65966796875,3392.5048828125,158119936
2024-12-22 10:00:00,3391.30908203125,3393.33642578125,3380.756103515625,3380.756103515625,39952384
2024-12-22 10:15:00,3388.979248046875,3397.876220703125,3388.550048828125,3388.550048828125,36009984
2024-12-22 10:30:00,3388.65771484375,3393.89404296875,3388.65771484375,3388.966552734375,0
2024-12-22 10:45:00,3378.64453125,3387.892333984375,3378.64453125,3387.892333984375,0
2024-12-22 11:00:00,3382.195068359375,3382.5634765625,3374.884765625,3378.111328125,382427136
2024-12-22 11:15:00,3387.195556640625,3388.00732421875,3375.587646484375,3381.84765625,9934848
2024-12-22 11:30:00,3385.60693359375,3386.8388671875,3380.551513671875,3386.8388671875,268038144
2024-12-22 11:45:00,3382.2890625,3386.943115234375,3382.2890625,3385.61181640625,0
2024-12-22 12:00:00,3367.12255859375,3383.070556640625,3367.12255859375,3379.602783203125,0
2024-12-22 12:15:00,3383.73388671875,3384.27294921875,3370.685791015625,3370.685791015625,349448192
2024-12-22 12:30:00,3388.96875,3393.54248046875,3384.254150390625,3384.254150390625,0
2024-12-22 12:45:00,3375.506591796875,3388.97705078125,3375.220947265625,3388.095458984375,0
2024-12-22 13:00:00,3374.7705078125,3377.003173828125,3362.5693359375,3374.69580078125,10717184
2024-12-22 13:15:00,3381.6904296875,3382.96630859375,3373.531005859375,3376.242431640625,9017344
2024-12-22 13:30:00,3383.993408203125,3386.101318359375,3379.25537109375,3381.31787109375,0
2024-12-22 13:45:00,3370.742431640625,3385.529052734375,3362.68603515625,3385.529052734375,0
2024-12-22 14:00:00,3356.000244140625,3373.68115234375,3347.34375,3369.80810546875,471138304
2024-12-22 14:15:00,3318.00634765625,3355.734619140625,3318.00634765625,3355.734619140625,0
2024-12-22 14:30:00,3309.00146484375,3321.760498046875,3301.764404296875,3320.54052734375,591446016
2024-12-22 14:45:00,3285.8896484375,3323.052978515625,3285.8896484375,3310.17529296875,94447616
2024-12-22 15:00:00,3297.810791015625,3298.2451171875,3274.8349609375,3274.8349609375,162795520
2024-12-22 15:15:00,3309.76513671875,3309.76513671875,3293.685546875,3295.545654296875,121358336
2024-12-22 15:30:00,3293.080078125,3303.766357421875,3291.22265625,3303.766357421875,69484544
2024-12-22 15:45:00,3302.37646484375,3303.247802734375,3285.628173828125,3292.258544921875,160190464
2024-12-22 16:00:00,3308.072998046875,3308.874267578125,3292.1923828125,3299.827880859375,0
2024-12-22 16:15:00,3327.35107421875,3330.12646484375,3308.902099609375,3308.902099609375,42561536
2024-12-22 16:30:00,3322.71630859375,3332.337158203125,3321.436767578125,3324.294677734375,13242368
2024-12-22 16:45:00,3327.611572265625,3332.34716796875,3319.591064453125,3320.030029296875,279672832
2024-12-22 17:00:00,3326.8759765625,3331.51416015625,3325.243408203125,3329.630859375,0
2024-12-22 17:15:00,3316.923828125,3327.132080078125,3315.494873046875,3324.78759765625,0
2024-12-22 17:30:00,3319.5869140625,3328.439697265625,3317.023193359375,3317.023193359375,33816576
2024-12-22 17:45:00,3313.191650390625,3322.0458984375,3312.769287109375,3319.849365234375,0
2024-12-22 18:00:00,3300.583251953125,3326.917236328125,3300.583251953125,3312.78076171875,0
2024-12-22 18:15:00,3323.18798828125,3323.18798828125,3301.231689453125,3301.231689453125,384192512
2024-12-22 18:30:00,3325.39404296875,3335.433837890625,3320.91162109375,3326.1123046875,422359040
2024-12-22 18:45:00,3307.714111328125,3323.4169921875,3307.714111328125,3323.4169921875,35713024
2024-12-22 19:00:00,3293.340087890625,3311.822998046875,3293.340087890625,3308.203857421875,0
2024-12-22 19:15:00,3288.130126953125,3304.833251953125,3288.130126953125,3298.454345703125,194037760
2024-12-22 19:30:00,3269.20458984375,3289.560546875,3259.060546875,3287.34326171875,25810944
2024-12-22 19:45:00,3236.91796875,3267.444580078125,3236.91796875,3264.285400390625,147640320
2024-12-22 20:00:00,3231.902587890625,3244.4208984375,3223.4111328125,3241.93115234375,45213696
2024-12-22 20:15:00,3260.391357421875,3260.391357421875,3225.484619140625,3232.739990234375,208246784
2024-12-22 20:30:00,3268.7177734375,3268.7177734375,3254.436767578125,3254.436767578125,459010048
2024-12-22 20:45:00,3284.6513671875,3284.6513671875,3267.0908203125,3267.0908203125,444221440
2024-12-22 21:00:00,3296.13037109375,3299.989013671875,3282.12353515625,3287.055908203125,408207360
2024-12-22 21:15:00,3301.267822265625,3305.71044921875,3296.566162109375,3296.566162109375,14999552
2024-12-22 21:30:00,3297.4541015625,3302.70556640625,3296.420654296875,3301.17919921875,1085440
2024-12-22 21:45:00,3281.35107421875,3297.138671875,3276.443359375,3297.138671875,5740544
2024-12-22 22:00:00,3250.240234375,3280.901123046875,3234.388427734375,3280.901123046875,222169088
2024-12-22 22:15:00,3259.35400390625,3271.30908203125,3249.9853515625,3249.9853515625,261179392
2024-12-22 22:30:00,3269.765869140625,3273.0947265625,3257.29833984375,3257.29833984375,371294208
2024-12-22 22:45:00,3282.781982421875,3282.781982421875,3265.954833984375,3265.954833984375,14278656
2024-12-22 23:00:00,3287.845703125,3300.438232421875,3278.3251953125,3285.580078125,82163712
2024-12-22 23:15:00,3285.104248046875,3289.123046875,3279.04052734375,3286.44287109375,35368960
2024-12-22 23:30:00,3269.349853515625,3285.865478515625,3267.440673828125,3285.865478515625,4386816
2024-12-22 23:45:00,3275.160400390625,3282.5732421875,3272.423095703125,3272.60693359375,66811904
2024-12-23 00:00:00,3274.62841796875,3283.270751953125,3266.87890625,3278.96044921875,0
2024-12-23 00:15:00,3257.869140625,3277.527587890625,3257.869140625,3272.53564453125,64174080
2024-12-23 00:30:00,3261.07373046875,3266.184814453125,3249.650634765625,3261.561279296875,75145216
2024-12-23 00:45:00,3252.60693359375,3263.83349609375,3251.78515625,3259.7646484375,41048064
2024-12-23 01:00:00,3233.529541015625,3256.85546875,3233.529541015625,3252.171875,93550592
2024-12-23 01:15:00,3234.07275390625,3235.86279296875,3219.09033203125,3235.86279296875,274323456
2024-12-23 01:30:00,3277.18603515625,3291.76953125,3248.555419921875,3248.555419921875,596332544
2024-12-23 01:45:00,3259.439453125,3284.4892578125,3259.439453125,3278.96044921875,222765056
2024-12-23 02:00:00,3244.0908203125,3267.300048828125,3239.10595703125,3258.476318359375,242851840
2024-12-23 02:15:00,3238.546142578125,3242.863525390625,3230.917724609375,3242.863525390625,424478720
2024-12-23 02:30:00,3268.858642578125,3268.858642578125,3238.64501953125,3243.498779296875,231086080
2024-12-23 02:45:00,3278.72998046875,3280.983154296875,3263.5439453125,3270.005126953125,354230272
2024-12-23 03:00:00,3308.1416015625,3309.694091796875,3274.677490234375,3278.56103515625,132177920
2024-12-23 03:15:00,3343.27099609375,3343.27099609375,3311.98779296875,3311.98779296875,539652096
2024-12-23 03:30:00,3341.961181640625,3345.27197265625,3335.841796875,3343.876708984375,171638784
2024-12-23 03:45:00,3347.191650390625,3352.496826171875,3343.01025390625,3343.797607421875,375719936
2024-12-23 04:00:00,3355.279296875,3355.279296875,3341.835693359375,3347.604248046875,115103744
2024-12-23 04:15:00,3344.557373046875,3357.505615234375,3344.557373046875,3352.93359375,320608256
2024-12-23 04:30:00,3321.990478515625,3338.8251953125,3321.990478515625,3338.8251953125,448747520
2024-12-23 04:45:00,3324.32080078125,3325.763916015625,3317.249267578125,3317.683837890625,5359616
2024-12-23 05:00:00,3313.497802734375,3327.3173828125,3313.497802734375,3323.505615234375,0
2024-12-23 05:15:00,3318.600341796875,3318.600341796875,3302.206787109375,3311.418701171875,68083712
2024-12-23 05:30:00,3318.737548828125,3321.372802734375,3311.610595703125,3319.6767578125,34643968
2024-12-23 05:45:00,3313.373046875,3322.64306640625,3313.373046875,3319.97265625,22714368
2024-12-23 06:00:00,3285.571044921875,3316.803955078125,3285.571044921875,3315.37744140625,0
2024-12-23 06:15:00,3296.859130859375,3304.66650390625,3288.79833984375,3288.79833984375,179867648
2024-12-23 06:30:00,3262.735107421875,3294.089111328125,3262.735107421875,3294.089111328125,384382976
2024-12-23 06:45:00,3276.794921875,3281.314697265625,3273.53369140625,3277.325439453125,221001728
2024-12-23 07:00:00,3288.547119140625,3288.547119140625,3273.497802734375,3274.84130859375,104957952
2024-12-23 07:15:00,3292.991943359375,3292.991943359375,3272.22705078125,3287.53125,102563840
2024-12-23 07:30:00,3289.46142578125,3294.27685546875,3286.818603515625,3294.27685546875,154089472
2024-12-23 07:45:00,3297.99365234375,3302.041259765625,3291.65966796875,3291.806884765625,83386368
2024-12-23 08:00:00,3304.681396484375,3305.740234375,3299.236328125,3300.018798828125,0
2024-12-23 08:15:00,3294.69189453125,3303.47900390625,3294.69189453125,3302.6796875,38047744
2024-12-23 08:30:00,3301.20849609375,3302.278564453125,3292.803955078125,3292.803955078125,415354880
2024-12-23 08:45:00,3314.03271484375,3314.166259765625,3297.2490234375,3297.2490234375,67919872
2024-12-23 09:00:00,3331.189697265625,3337.770751953125,3314.780517578125,3314.780517578125,251940864
2024-12-23 09:15:00,3329.45947265625,3332.38916015625,3326.4599609375,3332.38916015625,531908608
2024-12-23 09:30:00,3334.342529296875,3334.342529296875,3325.34716796875,3329.476806640625,310728704
2024-12-23 09:45:00,3335.525390625,3336.09765625,3326.801513671875,3332.60107421875,0
2024-12-23 10:00:00,3339.659423828125,3339.659423828125,3333.550048828125,3335.96142578125,4270080
2024-12-23 10:15:00,3345.34716796875,3348.47265625,3341.620849609375,3343.584716796875,124336128
2024-12-23 10:30:00,3339.546630859375,3343.642333984375,3332.58154296875,3343.642333984375,32464896
2024-12-23 10:45:00,3349.3564453125,3349.3564453125,3334.09619140625,3338.018798828125,66512896
2024-12-23 11:00:00,3337.64892578125,3351.004638671875,3336.850830078125,3346.607421875,49797120
2024-12-23 11:15:00,3335.025634765625,3342.80029296875,3335.025634765625,3338.06640625,45907968
2024-12-23 11:30:00,3332.062744140625,3336.7109375,3330.875244140625,3333.3046875,14137344
2024-12-23 11:45:00,3334.907958984375,3336.23388671875,3329.107177734375,3336.23388671875,100749312
2024-12-23 12:00:00,3332.856201171875,3345.03662109375,3332.856201171875,3335.2216796875,57032704
2024-12-23 12:15:00,3345.129150390625,3346.420166015625,3335.50341796875,3336.508056640625,79042560
2024-12-23 12:30:00,3345.1796875,3345.903564453125,3341.1083984375,3345.032470703125,3952640
2024-12-23 12:45:00,3344.70751953125,3356.453369140625,3344.70751953125,3345.4453125,136644608
2024-12-23 13:00:00,3334.59814453125,3347.225830078125,3333.709716796875,3346.1953125,370855936
2024-12-23 13:15:00,3337.451416015625,3337.451416015625,3333.778076171875,3333.778076171875,20391936
2024-12-23 13:30:00,3306.540283203125,3337.037109375,3306.540283203125,3337.037109375,107759616
2024-12-23 13:45:00,3313.0986328125,3315.146240234375,3307.1484375,3308.100830078125,173830144
2024-12-23 14:00:00,3339.750244140625,3342.32177734375,3312.912109375,3312.912109375,133910528
2024-12-23 14:15:00,3344.011962890625,3347.795166015625,3341.760009765625,3341.760009765625,40163328
2024-12-23 14:30:00,3311.344970703125,3348.156494140625,3304.605712890625,3346.5625,0
2024-12-23 14:45:00,3309.611083984375,3312.87646484375,3279.84716796875,3301.578369140625,93972480
2024-12-23 15:00:00,3302.338134765625,3309.27685546875,3283.418212890625,3309.27685546875,6856704
2024-12-23 15:15:00,3285.8916015625,3303.498291015625,3284.59326171875,3299.0673828125,263618560
2024-12-23 15:30:00,3285.907470703125,3299.89501953125,3284.398193359375,3291.725341796875,958883840
2024-12-23 15:45:00,3270.529052734375,3288.394287109375,3268.533935546875,3285.46533203125,146870272
2024-12-23 16:00:00,3277.0419921875,3281.385498046875,3270.042236328125,3271.208984375,485986304
2024-12-23 16:15:00,3298.973388671875,3302.630126953125,3278.481689453125,3281.46337890625,119541760
2024-12-23 16:30:00,3294.783447265625,3299.697509765625,3290.620849609375,3299.697509765625,496754688
2024-12-23 16:45:00,3367.34814453125,3375.06787109375,3313.589111328125,3313.589111328125,1067044864
2024-12-23 17:00:00,3357.024658203125,3374.4853515625,3350.444580078125,3370.874267578125,624891904
2024-12-23 17:15:00,3367.637451171875,3367.76904296875,3353.74951171875,3353.74951171875,385062912
2024-12-23 17:30:00,3343.45947265625,3366.25146484375,3343.45947265625,3365.7314453125,75599872
2024-12-23 17:45:00,3335.810546875,3339.455810546875,3326.286865234375,3336.906494140625,147970048
2024-12-23 18:00:00,3340.89599609375,3340.89599609375,3332.697021484375,3334.333740234375,58664960
2024-12-23 18:15:00,3336.234130859375,3339.923095703125,3333.854248046875,3339.923095703125,919965696
2024-12-23 18:30:00,3316.029541015625,3338.097412109375,3316.029541015625,3333.841796875,0
2024-12-23 18:45:00,3299.454833984375,3313.509521484375,3294.889892578125,3313.509521484375,46774272
2024-12-23 19:00:00,3333.86376953125,3333.86376953125,3300.1796875,3300.1796875,722569216
2024-12-23 19:15:00,3343.85791015625,3346.9970703125,3336.030029296875,3336.030029296875,40589312
2024-12-23 19:30:00,3335.166015625,3346.87451171875,3330.175048828125,3342.785400390625,40599552
2024-12-23 19:45:00,3331.702392578125,3337.288330078125,3326.375732421875,3334.021728515625,0
2024-12-23 20:00:00,3334.183837890625,3340.1220703125,3326.071044921875,3334.8876953125,0
2024-12-23 20:15:00,3359.2607421875,3359.2607421875,3333.663818359375,3333.663818359375,8658944
2024-12-23 20:30:00,3372.632568359375,3382.510986328125,3359.988525390625,3359.988525390625,159160320
2024-12-23 20:45:00,3395.28564453125,3395.28564453125,3369.35302734375,3369.35302734375,616527872
2024-12-23 21:00:00,3436.46240234375,3436.46240234375,3400.482666015625,3400.482666015625,480000000
2024-12-23 21:15:00,3452.97119140625,3452.97119140625,3436.802978515625,3436.802978515625,487847936
2024-12-23 21:30:00,3441.78515625,3449.33740234375,3426.170654296875,3448.271484375,633995264
2024-12-23 21:45:00,3421.98681640625,3440.40380859375,3418.437255859375,3440.40380859375,260325376
2024-12-23 22:00:00,3417.447998046875,3423.25,3417.2353515625,3420.11083984375,0
2024-12-23 22:15:00,3456.1025390625,3456.1025390625,3419.071044921875,3419.071044921875,78010368
2024-12-23 22:30:00,3442.595458984375,3458.745849609375,3439.937744140625,3458.745849609375,131446784
2024-12-23 22:45:00,3451.78125,3451.78125,3436.225341796875,3438.9619140625,59887616
2024-12-23 23:00:00,3442.889892578125,3456.5634765625,3442.889892578125,3456.5634765625,46227456
2024-12-23 23:15:00,3426.591064453125,3443.19189453125,3424.233642578125,3436.588623046875,25817088
2024-12-23 23:30:00,3418.281494140625,3426.3056640625,3418.281494140625,3422.66357421875,46555136
2024-12-23 23:45:00,3416.0947265625,3417.79833984375,3413.075927734375,3417.050537109375,21225472
2024-12-24 00:00:00,3395.630615234375,3418.19189453125,3395.630615234375,3418.19189453125,0
2024-12-24 00:15:00,3395.288330078125,3400.0244140625,3390.22705078125,3395.95654296875,0
2024-12-24 00:30:00,3408.110595703125,3410.327392578125,3398.266845703125,3398.266845703125,35323904
2024-12-24 00:45:00,3419.69873046875,3419.69873046875,3405.730712890625,3410.9609375,17557504
2024-12-24 01:00:00,3409.970458984375,3415.80029296875,3403.902587890625,3415.80029296875,0
2024-12-24 01:15:00,3403.020751953125,3414.810302734375,3402.07373046875,3412.655029296875,0
2024-12-24 01:30:00,3387.67529296875,3403.94677734375,3380.909912109375,3403.94677734375,0
2024-12-24 01:45:00,3379.28271484375,3390.65771484375,3375.486328125,3385.06982421875,0
2024-12-24 02:00:00,3370.4541015625,3386.6103515625,3370.4541015625,3381.30615234375,402151424
2024-12-24 02:15:00,3373.591064453125,3373.591064453125,3360.183837890625,3370.5537109375,0
2024-12-24 02:30:00,3380.860107421875,3384.238037109375,3376.8935546875,3376.8935546875,0
2024-12-24 02:45:00,3368.00244140625,3383.38720703125,3365.451171875,3381.840087890625,0
2024-12-24 03:00:00,3372.589599609375,3374.41748046875,3369.67822265625,3371.8603515625,0
2024-12-24 03:15:00,3382.4423828125,3382.4423828125,3374.05908203125,3374.05908203125,0
2024-12-24 03:30:00,3388.72216796875,3392.6142578125,3384.622802734375,3386.971435546875,0
2024-12-24 03:45:00,3392.02587890625,3392.02587890625,3378.69775390625,3384.98828125,407951360
2024-12-24 04:00:00,3386.96533203125,3393.478271484375,3383.86767578125,3391.5625,303319040
2024-12-24 04:15:00,3404.290283203125,3404.290283203125,3390.268798828125,3390.268798828125,0
2024-12-24 04:30:00,3402.978515625,3409.491455078125,3401.449462890625,3407.14794921875,383526912
2024-12-24 04:45:00,3407.389892578125,3409.003662109375,3399.35009765625,3405.080810546875,420292608
2024-12-24 05:00:00,3409.138671875,3410.276123046875,3406.278076171875,3408.261962890625,0
2024-12-24 05:15:00,3416.003173828125,3416.619140625,3409.78271484375,3409.78271484375,0
2024-12-24 05:30:00,3418.639892578125,3426.675048828125,3413.502685546875,3418.993408203125,12259328
2024-12-24 05:45:00,3417.259765625,3417.259765625,3412.873291015625,3416.568359375,436535296
2024-12-24 06:00:00,3413.12841796875,3420.565185546875,3413.12841796875,3418.81787109375,0
2024-12-24 06:15:00,3414.189453125,3418.404296875,3411.503662109375,3411.503662109375,0
2024-12-24 06:30:00,3406.74462890625,3414.52099609375,3406.6435546875,3414.52099609375,0
2024-12-24 06:45:00,3387.221923828125,3408.882080078125,3387.221923828125,3406.153076171875,0
2024-12-24 07:00:00,3386.36669921875,3392.08203125,3381.8681640625,3392.08203125,0
2024-12-24 07:15:00,3405.107666015625,3406.87158203125,3388.84033203125,3388.84033203125,40591360
2024-12-24 07:30:00,3399.762939453125,3409.643310546875,3399.762939453125,3404.510009765625,370794496
2024-12-24 07:45:00,3397.719482421875,3399.989990234375,3397.295166015625,3398.717041015625,0
2024-12-24 08:00:00,3400.940673828125,3408.60009765625,3390.43701171875,3396.625,25815040
2024-12-24 08:15:00,3399.974853515625,3401.847900390625,3394.494873046875,3396.919189453125,26368000
2024-12-24 08:30:00,3399.943115234375,3404.416748046875,3399.11962890625,3400.5087890625,9990144
2024-12-24 08:45:00,3410.400390625,3410.400390625,3396.2890625,3399.216552734375,0
2024-12-24 09:00:00,3387.59033203125,3408.9365234375,3387.59033203125,3408.42919921875,0
2024-12-24 09:15:00,3399.19970703125,3399.19970703125,3381.560546875,3386.57666015625,325216256
2024-12-24 09:30:00,3401.4013671875,3403.634521484375,3397.104736328125,3400.119873046875,13135872
2024-12-24 09:45:00,3396.415771484375,3402.221435546875,3394.208251953125,3401.428466796875,1941504
2024-12-24 10:00:00,3396.25244140625,3399.1201171875,3387.8408203125,3396.9853515625,383975424
2024-12-24 10:15:00,3386.602783203125,3397.478515625,3386.602783203125,3396.621826171875,31248384
2024-12-24 10:30:00,3387.38818359375,3394.850830078125,3386.740234375,3386.740234375,0
2024-12-24 10:45:00,3390.445556640625,3390.445556640625,3385.66796875,3386.516845703125,0
2024-12-24 11:00:00,3397.1728515625,3398.01416015625,3388.300537109375,3388.300537109375,306550784
2024-12-24 11:15:00,3403.63720703125,3404.5283203125,3396.327880859375,3396.753662109375,25147392
2024-12-24 11:30:00,3407.336669921875,3407.5166015625,3401.675048828125,3403.29638671875,17782784
2024-12-24 11:45:00,3408.516357421875,3410.4111328125,3402.278564453125,3406.9248046875,23707648
2024-12-24 12:00:00,3404.042236328125,3409.104248046875,3403.795654296875,3409.104248046875,0
2024-12-24 12:15:00,3401.080078125,3401.080078125,3392.766357421875,3400.713134765625,1472512
2024-12-24 12:30:00,3391.687255859375,3404.24951171875,3391.687255859375,3396.873779296875,55912448
2024-12-24 12:45:00,3400.37109375,3400.37109375,3392.0673828125,3392.0673828125,0
2024-12-24 13:00:00,3408.1005859375,3409.697021484375,3397.94189453125,3400.694580078125,317456384
2024-12-24 13:15:00,3424.91259765625,3426.212158203125,3408.055419921875,3410.1171875,83826688
2024-12-24 13:30:00,3434.73486328125,3437.510498046875,3420.4013671875,3420.4013671875,412958720
2024-12-24 13:45:00,3448.9287109375,3448.9287109375,3432.88671875,3436.348388671875,93052928
2024-12-24 14:00:00,3441.05078125,3452.010498046875,3435.572998046875,3449.196044921875,33093632
2024-12-24 14:15:00,3442.521728515625,3443.890869140625,3431.22412109375,3441.5234375,43886592
2024-12-24 14:30:00,3462.46337890625,3463.06982421875,3436.328369140625,3436.328369140625,90445824
2024-12-24 14:45:00,3454.031494140625,3459.794189453125,3450.94677734375,3459.794189453125,0
2024-12-24 15:00:00,3455.73291015625,3457.468505859375,3442.710693359375,3453.326904296875,221046784
2024-12-24 15:15:00,3476.173095703125,3483.66455078125,3448.6259765625,3454.5478515625,434784256
2024-12-24 15:30:00,3500.490478515625,3500.490478515625,3481.669677734375,3485.078125,102760448
2024-12-24 15:45:00,3489.99853515625,3504.33251953125,3488.1845703125,3499.167236328125,465813504
2024-12-24 16:00:00,3495.102783203125,3501.08203125,3488.396240234375,3490.48291015625,0
2024-12-24 16:15:00,3509.75830078125,3515.0771484375,3496.455078125,3496.770751953125,31836160
2024-12-24 16:30:00,3480.69482421875,3500.43701171875,3480.69482421875,3500.43701171875,0
